Time Stamp,Time Zone,Name,PTID,Load,Weather_Time,Real_Temperature_F
2026-06-02 00:05:00,EDT,MILLWD,61759,187.6887,2026-06-02 00:00:00,52.7
2026-06-02 00:10:00,EDT,MILLWD,61759,204.271,2026-06-02 00:00:00,52.7
2026-06-02 00:15:00,EDT,MILLWD,61759,200.2312,2026-06-02 00:00:00,52.7
2026-06-02 00:20:00,EDT,MILLWD,61759,204.2152,2026-06-02 00:00:00,52.7
2026-06-02 00:25:00,EDT,MILLWD,61759,197.2482,2026-06-02 00:00:00,52.7
2026-06-02 00:30:00,EDT,MILLWD,61759,204.9376,2026-06-02 00:00:00,52.7
2026-06-02 00:35:00,EDT,MILLWD,61759,190.2846,2026-06-02 01:00:00,51.3
2026-06-02 00:40:00,EDT,MILLWD,61759,198.8783,2026-06-02 01:00:00,51.3
2026-06-02 00:45:00,EDT,MILLWD,61759,195.9205,2026-06-02 01:00:00,51.3
2026-06-02 00:50:00,EDT,MILLWD,61759,202.3332,2026-06-02 01:00:00,51.3
2026-06-02 00:55:00,EDT,MILLWD,61759,183.3294,2026-06-02 01:00:00,51.3
2026-06-02 01:00:00,EDT,MILLWD,61759,197.5442,2026-06-02 01:00:00,51.3
2026-06-02 01:05:00,EDT,MILLWD,61759,184.784,2026-06-02 01:00:00,51.3
2026-06-02 01:10:00,EDT,MILLWD,61759,172.6974,2026-06-02 01:00:00,51.3
2026-06-02 01:15:00,EDT,MILLWD,61759,193.7063,2026-06-02 01:00:00,51.3
2026-06-02 01:20:00,EDT,MILLWD,61759,192.7821,2026-06-02 01:00:00,51.3
2026-06-02 01:25:00,EDT,MILLWD,61759,194.2749,2026-06-02 01:00:00,51.3
2026-06-02 01:30:00,EDT,MILLWD,61759,199.7324,2026-06-02 01:00:00,51.3
2026-06-02 01:35:00,EDT,MILLWD,61759,179.7617,2026-06-02 02:00:00,49.5
2026-06-02 01:40:00,EDT,MILLWD,61759,184.8285,2026-06-02 02:00:00,49.5
2026-06-02 01:45:00,EDT,MILLWD,61759,186.1646,2026-06-02 02:00:00,49.5
2026-06-02 01:50:00,EDT,MILLWD,61759,180.0849,2026-06-02 02:00:00,49.5
2026-06-02 01:55:00,EDT,MILLWD,61759,182.9123,2026-06-02 02:00:00,49.5
2026-06-02 02:00:00,EDT,MILLWD,61759,177.0175,2026-06-02 02:00:00,49.5
2026-06-02 02:05:00,EDT,MILLWD,61759,177.7203,2026-06-02 02:00:00,49.5
2026-06-02 02:10:00,EDT,MILLWD,61759,176.4936,2026-06-02 02:00:00,49.5
2026-06-02 02:15:00,EDT,MILLWD,61759,177.5959,2026-06-02 02:00:00,49.5
2026-06-02 02:20:00,EDT,MILLWD,61759,181.8292,2026-06-02 02:00:00,49.5
2026-06-02 02:25:00,EDT,MILLWD,61759,182.6679,2026-06-02 02:00:00,49.5
2026-06-02 02:30:00,EDT,MILLWD,61759,173.2199,2026-06-02 02:00:00,49.5
2026-06-02 02:35:00,EDT,MILLWD,61759,165.5753,2026-06-02 03:00:00,49.3
2026-06-02 02:40:00,EDT,MILLWD,61759,172.2103,2026-06-02 03:00:00,49.3
2026-06-02 02:45:00,EDT,MILLWD,61759,176.1856,2026-06-02 03:00:00,49.3
2026-06-02 02:50:00,EDT,MILLWD,61759,176.6422,2026-06-02 03:00:00,49.3
2026-06-02 02:55:00,EDT,MILLWD,61759,177.2227,2026-06-02 03:00:00,49.3
2026-06-02 03:00:00,EDT,MILLWD,61759,170.4458,2026-06-02 03:00:00,49.3
2026-06-02 03:05:00,EDT,MILLWD,61759,187.3234,2026-06-02 03:00:00,49.3
2026-06-02 03:10:00,EDT,MILLWD,61759,172.662,2026-06-02 03:00:00,49.3
2026-06-02 03:15:00,EDT,MILLWD,61759,167.1911,2026-06-02 03:00:00,49.3
2026-06-02 03:20:00,EDT,MILLWD,61759,172.3439,2026-06-02 03:00:00,49.3
2026-06-02 03:25:00,EDT,MILLWD,61759,172.4876,2026-06-02 03:00:00,49.3
2026-06-02 03:30:00,EDT,MILLWD,61759,184.1289,2026-06-02 03:00:00,49.3
2026-06-02 03:35:00,EDT,MILLWD,61759,166.4789,2026-06-02 04:00:00,48.9
2026-06-02 03:40:00,EDT,MILLWD,61759,169.4297,2026-06-02 04:00:00,48.9
2026-06-02 03:45:00,EDT,MILLWD,61759,177.9503,2026-06-02 04:00:00,48.9
2026-06-02 03:50:00,EDT,MILLWD,61759,179.3672,2026-06-02 04:00:00,48.9
2026-06-02 03:55:00,EDT,MILLWD,61759,171.6462,2026-06-02 04:00:00,48.9
2026-06-02 04:00:00,EDT,MILLWD,61759,178.3382,2026-06-02 04:00:00,48.9
2026-06-02 04:05:00,EDT,MILLWD,61759,169.4415,2026-06-02 04:00:00,48.9
2026-06-02 04:10:00,EDT,MILLWD,61759,173.3376,2026-06-02 04:00:00,48.9
2026-06-02 04:15:00,EDT,MILLWD,61759,176.7508,2026-06-02 04:00:00,48.9
2026-06-02 04:20:00,EDT,MILLWD,61759,171.1888,2026-06-02 04:00:00,48.9
2026-06-02 04:25:00,EDT,MILLWD,61759,174.5799,2026-06-02 04:00:00,48.9
2026-06-02 04:30:00,EDT,MILLWD,61759,174.3521,2026-06-02 04:00:00,48.9
2026-06-02 04:35:00,EDT,MILLWD,61759,167.5431,2026-06-02 05:00:00,47.8
2026-06-02 04:40:00,EDT,MILLWD,61759,178.1315,2026-06-02 05:00:00,47.8
2026-06-02 04:45:00,EDT,MILLWD,61759,180.2647,2026-06-02 05:00:00,47.8
2026-06-02 04:50:00,EDT,MILLWD,61759,181.7203,2026-06-02 05:00:00,47.8
2026-06-02 04:55:00,EDT,MILLWD,61759,176.2292,2026-06-02 05:00:00,47.8
2026-06-02 05:00:00,EDT,MILLWD,61759,177.9617,2026-06-02 05:00:00,47.8
2026-06-02 05:05:00,EDT,MILLWD,61759,174.5838,2026-06-02 05:00:00,47.8
2026-06-02 05:10:00,EDT,MILLWD,61759,190.5396,2026-06-02 05:00:00,47.8
2026-06-02 05:15:00,EDT,MILLWD,61759,179.4909,2026-06-02 05:00:00,47.8
2026-06-02 05:20:00,EDT,MILLWD,61759,185.952,2026-06-02 05:00:00,47.8
2026-06-02 05:25:00,EDT,MILLWD,61759,187.5755,2026-06-02 05:00:00,47.8
2026-06-02 05:30:00,EDT,MILLWD,61759,181.2618,2026-06-02 05:00:00,47.8
2026-06-02 05:35:00,EDT,MILLWD,61759,188.6187,2026-06-02 06:00:00,48.2
2026-06-02 05:40:00,EDT,MILLWD,61759,171.6359,2026-06-02 06:00:00,48.2
2026-06-02 05:45:00,EDT,MILLWD,61759,194.213,2026-06-02 06:00:00,48.2
2026-06-02 05:50:00,EDT,MILLWD,61759,201.6575,2026-06-02 06:00:00,48.2
2026-06-02 05:55:00,EDT,MILLWD,61759,192.8021,2026-06-02 06:00:00,48.2
2026-06-02 06:00:00,EDT,MILLWD,61759,196.8381,2026-06-02 06:00:00,48.2
2026-06-02 06:05:00,EDT,MILLWD,61759,206.6062,2026-06-02 06:00:00,48.2
2026-06-02 06:10:00,EDT,MILLWD,61759,202.8281,2026-06-02 06:00:00,48.2
2026-06-02 06:15:00,EDT,MILLWD,61759,207.2088,2026-06-02 06:00:00,48.2
2026-06-02 06:20:00,EDT,MILLWD,61759,205.3903,2026-06-02 06:00:00,48.2
2026-06-02 06:25:00,EDT,MILLWD,61759,201.7903,2026-06-02 06:00:00,48.2
2026-06-02 06:30:00,EDT,MILLWD,61759,191.4998,2026-06-02 06:00:00,48.2
2026-06-02 06:35:00,EDT,MILLWD,61759,211.0217,2026-06-02 07:00:00,53.5
2026-06-02 06:40:00,EDT,MILLWD,61759,208.7156,2026-06-02 07:00:00,53.5
2026-06-02 06:45:00,EDT,MILLWD,61759,216.6678,2026-06-02 07:00:00,53.5
2026-06-02 06:50:00,EDT,MILLWD,61759,219.1847,2026-06-02 07:00:00,53.5
2026-06-02 06:55:00,EDT,MILLWD,61759,210.9549,2026-06-02 07:00:00,53.5
2026-06-02 07:00:00,EDT,MILLWD,61759,209.3788,2026-06-02 07:00:00,53.5
2026-06-02 07:05:00,EDT,MILLWD,61759,220.0799,2026-06-02 07:00:00,53.5
2026-06-02 07:10:00,EDT,MILLWD,61759,220.3694,2026-06-02 07:00:00,53.5
2026-06-02 07:15:00,EDT,MILLWD,61759,230.7329,2026-06-02 07:00:00,53.5
2026-06-02 07:20:00,EDT,MILLWD,61759,227.0063,2026-06-02 07:00:00,53.5
2026-06-02 07:25:00,EDT,MILLWD,61759,213.1649,2026-06-02 07:00:00,53.5
2026-06-02 07:30:00,EDT,MILLWD,61759,215.2734,2026-06-02 07:00:00,53.5
2026-06-02 07:35:00,EDT,MILLWD,61759,205.3628,2026-06-02 08:00:00,59.2
2026-06-02 07:40:00,EDT,MILLWD,61759,218.412,2026-06-02 08:00:00,59.2
2026-06-02 07:45:00,EDT,MILLWD,61759,214.0086,2026-06-02 08:00:00,59.2
2026-06-02 07:50:00,EDT,MILLWD,61759,208.405,2026-06-02 08:00:00,59.2
2026-06-02 07:55:00,EDT,MILLWD,61759,216.0057,2026-06-02 08:00:00,59.2
2026-06-02 08:00:00,EDT,MILLWD,61759,207.4078,2026-06-02 08:00:00,59.2
2026-06-02 08:05:00,EDT,MILLWD,61759,217.1274,2026-06-02 08:00:00,59.2
2026-06-02 08:10:00,EDT,MILLWD,61759,233.3501,2026-06-02 08:00:00,59.2
2026-06-02 08:15:00,EDT,MILLWD,61759,208.0022,2026-06-02 08:00:00,59.2
2026-06-02 08:20:00,EDT,MILLWD,61759,209.7153,2026-06-02 08:00:00,59.2
2026-06-02 08:25:00,EDT,MILLWD,61759,226.1449,2026-06-02 08:00:00,59.2
2026-06-02 08:30:00,EDT,MILLWD,61759,199.3313,2026-06-02 08:00:00,59.2
2026-06-02 08:35:00,EDT,MILLWD,61759,198.2561,2026-06-02 09:00:00,64.0
2026-06-02 08:40:00,EDT,MILLWD,61759,213.1054,2026-06-02 09:00:00,64.0
2026-06-02 08:45:00,EDT,MILLWD,61759,212.5032,2026-06-02 09:00:00,64.0
2026-06-02 08:50:00,EDT,MILLWD,61759,206.8647,2026-06-02 09:00:00,64.0
2026-06-02 08:55:00,EDT,MILLWD,61759,204.7998,2026-06-02 09:00:00,64.0
2026-06-02 09:00:00,EDT,MILLWD,61759,205.1014,2026-06-02 09:00:00,64.0
2026-06-02 09:05:00,EDT,MILLWD,61759,197.3156,2026-06-02 09:00:00,64.0
2026-06-02 09:10:00,EDT,MILLWD,61759,194.5718,2026-06-02 09:00:00,64.0
2026-06-02 09:15:00,EDT,MILLWD,61759,195.6655,2026-06-02 09:00:00,64.0
2026-06-02 09:20:00,EDT,MILLWD,61759,213.1014,2026-06-02 09:00:00,64.0
2026-06-02 09:25:00,EDT,MILLWD,61759,199.3482,2026-06-02 09:00:00,64.0
2026-06-02 09:30:00,EDT,MILLWD,61759,207.0744,2026-06-02 09:00:00,64.0
2026-06-02 09:35:00,EDT,MILLWD,61759,193.3031,2026-06-02 10:00:00,68.2
2026-06-02 09:40:00,EDT,MILLWD,61759,197.1017,2026-06-02 10:00:00,68.2
2026-06-02 09:45:00,EDT,MILLWD,61759,204.6908,2026-06-02 10:00:00,68.2
2026-06-02 09:50:00,EDT,MILLWD,61759,192.788,2026-06-02 10:00:00,68.2
2026-06-02 09:55:00,EDT,MILLWD,61759,196.0537,2026-06-02 10:00:00,68.2
2026-06-02 10:00:00,EDT,MILLWD,61759,194.7533,2026-06-02 10:00:00,68.2
2026-06-02 10:05:00,EDT,MILLWD,61759,189.8543,2026-06-02 10:00:00,68.2
2026-06-02 10:10:00,EDT,MILLWD,61759,197.3799,2026-06-02 10:00:00,68.2
2026-06-02 10:15:00,EDT,MILLWD,61759,189.7001,2026-06-02 10:00:00,68.2
2026-06-02 10:20:00,EDT,MILLWD,61759,202.6426,2026-06-02 10:00:00,68.2
2026-06-02 10:25:00,EDT,MILLWD,61759,185.3541,2026-06-02 10:00:00,68.2
2026-06-02 10:30:00,EDT,MILLWD,61759,197.0299,2026-06-02 10:00:00,68.2
2026-06-02 10:35:00,EDT,MILLWD,61759,187.4811,2026-06-02 11:00:00,70.7
2026-06-02 10:40:00,EDT,MILLWD,61759,191.5486,2026-06-02 11:00:00,70.7
2026-06-02 10:45:00,EDT,MILLWD,61759,195.0457,2026-06-02 11:00:00,70.7
2026-06-02 10:50:00,EDT,MILLWD,61759,178.5803,2026-06-02 11:00:00,70.7
2026-06-02 10:55:00,EDT,MILLWD,61759,191.0865,2026-06-02 11:00:00,70.7
2026-06-02 11:00:00,EDT,MILLWD,61759,183.6088,2026-06-02 11:00:00,70.7
2026-06-02 11:05:00,EDT,MILLWD,61759,181.39,2026-06-02 11:00:00,70.7
2026-06-02 11:10:00,EDT,MILLWD,61759,187.3404,2026-06-02 11:00:00,70.7
2026-06-02 11:15:00,EDT,MILLWD,61759,194.2259,2026-06-02 11:00:00,70.7
2026-06-02 11:20:00,EDT,MILLWD,61759,178.7156,2026-06-02 11:00:00,70.7
2026-06-02 11:25:00,EDT,MILLWD,61759,182.7973,2026-06-02 11:00:00,70.7
2026-06-02 11:30:00,EDT,MILLWD,61759,180.2499,2026-06-02 11:00:00,70.7
2026-06-02 11:35:00,EDT,MILLWD,61759,197.4164,2026-06-02 12:00:00,72.9
2026-06-02 11:40:00,EDT,MILLWD,61759,182.2651,2026-06-02 12:00:00,72.9
2026-06-02 11:45:00,EDT,MILLWD,61759,189.2865,2026-06-02 12:00:00,72.9
2026-06-02 11:50:00,EDT,MILLWD,61759,171.4487,2026-06-02 12:00:00,72.9
2026-06-02 11:55:00,EDT,MILLWD,61759,178.6691,2026-06-02 12:00:00,72.9
2026-06-02 12:00:00,EDT,MILLWD,61759,180.7037,2026-06-02 12:00:00,72.9
2026-06-02 12:05:00,EDT,MILLWD,61759,171.3385,2026-06-02 12:00:00,72.9
2026-06-02 12:10:00,EDT,MILLWD,61759,194.0509,2026-06-02 12:00:00,72.9
2026-06-02 12:15:00,EDT,MILLWD,61759,192.3302,2026-06-02 12:00:00,72.9
2026-06-02 12:20:00,EDT,MILLWD,61759,186.5302,2026-06-02 12:00:00,72.9
2026-06-02 12:25:00,EDT,MILLWD,61759,187.5171,2026-06-02 12:00:00,72.9
2026-06-02 12:30:00,EDT,MILLWD,61759,189.035,2026-06-02 12:00:00,72.9
2026-06-02 12:35:00,EDT,MILLWD,61759,183.5746,2026-06-02 13:00:00,74.5
2026-06-02 12:40:00,EDT,MILLWD,61759,191.8057,2026-06-02 13:00:00,74.5
2026-06-02 12:45:00,EDT,MILLWD,61759,174.8763,2026-06-02 13:00:00,74.5
2026-06-02 12:50:00,EDT,MILLWD,61759,186.9386,2026-06-02 13:00:00,74.5
2026-06-02 12:55:00,EDT,MILLWD,61759,184.4447,2026-06-02 13:00:00,74.5
2026-06-02 13:00:00,EDT,MILLWD,61759,181.1482,2026-06-02 13:00:00,74.5
2026-06-02 13:05:00,EDT,MILLWD,61759,186.6223,2026-06-02 13:00:00,74.5
2026-06-02 13:10:00,EDT,MILLWD,61759,187.828,2026-06-02 13:00:00,74.5
2026-06-02 13:15:00,EDT,MILLWD,61759,190.5413,2026-06-02 13:00:00,74.5
2026-06-02 13:20:00,EDT,MILLWD,61759,194.6618,2026-06-02 13:00:00,74.5
2026-06-02 13:25:00,EDT,MILLWD,61759,197.1686,2026-06-02 13:00:00,74.5
2026-06-02 13:30:00,EDT,MILLWD,61759,184.2058,2026-06-02 13:00:00,74.5
2026-06-02 13:35:00,EDT,MILLWD,61759,179.4001,2026-06-02 14:00:00,77.4
2026-06-02 13:40:00,EDT,MILLWD,61759,188.2907,2026-06-02 14:00:00,77.4
2026-06-02 13:45:00,EDT,MILLWD,61759,189.7827,2026-06-02 14:00:00,77.4
2026-06-02 13:50:00,EDT,MILLWD,61759,198.5051,2026-06-02 14:00:00,77.4
2026-06-02 13:55:00,EDT,MILLWD,61759,187.5892,2026-06-02 14:00:00,77.4
2026-06-02 14:00:00,EDT,MILLWD,61759,193.0309,2026-06-02 14:00:00,77.4
2026-06-02 14:05:00,EDT,MILLWD,61759,195.3258,2026-06-02 14:00:00,77.4
2026-06-02 14:10:00,EDT,MILLWD,61759,195.759,2026-06-02 14:00:00,77.4
2026-06-02 14:15:00,EDT,MILLWD,61759,199.6189,2026-06-02 14:00:00,77.4
2026-06-02 14:20:00,EDT,MILLWD,61759,197.3451,2026-06-02 14:00:00,77.4
2026-06-02 14:25:00,EDT,MILLWD,61759,194.8088,2026-06-02 14:00:00,77.4
2026-06-02 14:30:00,EDT,MILLWD,61759,201.5192,2026-06-02 14:00:00,77.4
2026-06-02 14:35:00,EDT,MILLWD,61759,209.913,2026-06-02 15:00:00,77.6
2026-06-02 14:40:00,EDT,MILLWD,61759,203.6519,2026-06-02 15:00:00,77.6
2026-06-02 14:45:00,EDT,MILLWD,61759,191.1621,2026-06-02 15:00:00,77.6
2026-06-02 14:50:00,EDT,MILLWD,61759,193.681,2026-06-02 15:00:00,77.6
2026-06-02 14:55:00,EDT,MILLWD,61759,191.9934,2026-06-02 15:00:00,77.6
2026-06-02 15:00:00,EDT,MILLWD,61759,206.4724,2026-06-02 15:00:00,77.6
2026-06-02 15:05:00,EDT,MILLWD,61759,202.1245,2026-06-02 15:00:00,77.6
2026-06-02 15:10:00,EDT,MILLWD,61759,202.6453,2026-06-02 15:00:00,77.6
2026-06-02 15:15:00,EDT,MILLWD,61759,202.2487,2026-06-02 15:00:00,77.6
2026-06-02 15:20:00,EDT,MILLWD,61759,214.8744,2026-06-02 15:00:00,77.6
2026-06-02 15:25:00,EDT,MILLWD,61759,211.9518,2026-06-02 15:00:00,77.6
2026-06-02 15:30:00,EDT,MILLWD,61759,235.2247,2026-06-02 15:00:00,77.6
2026-06-02 15:35:00,EDT,MILLWD,61759,223.8681,2026-06-02 16:00:00,77.0
2026-06-02 15:40:00,EDT,MILLWD,61759,233.505,2026-06-02 16:00:00,77.0
2026-06-02 15:45:00,EDT,MILLWD,61759,233.0108,2026-06-02 16:00:00,77.0
2026-06-02 15:50:00,EDT,MILLWD,61759,216.3653,2026-06-02 16:00:00,77.0
2026-06-02 15:55:00,EDT,MILLWD,61759,218.7229,2026-06-02 16:00:00,77.0
2026-06-02 16:00:00,EDT,MILLWD,61759,232.9139,2026-06-02 16:00:00,77.0
2026-06-02 16:05:00,EDT,MILLWD,61759,252.6679,2026-06-02 16:00:00,77.0
2026-06-02 16:10:00,EDT,MILLWD,61759,232.7829,2026-06-02 16:00:00,77.0
2026-06-02 16:15:00,EDT,MILLWD,61759,234.3001,2026-06-02 16:00:00,77.0
2026-06-02 16:20:00,EDT,MILLWD,61759,227.2861,2026-06-02 16:00:00,77.0
2026-06-02 16:25:00,EDT,MILLWD,61759,233.3876,2026-06-02 16:00:00,77.0
2026-06-02 16:30:00,EDT,MILLWD,61759,235.7875,2026-06-02 16:00:00,77.0
2026-06-02 16:35:00,EDT,MILLWD,61759,247.4668,2026-06-02 17:00:00,76.2
2026-06-02 16:40:00,EDT,MILLWD,61759,240.1532,2026-06-02 17:00:00,76.2
2026-06-02 16:45:00,EDT,MILLWD,61759,245.9288,2026-06-02 17:00:00,76.2
2026-06-02 16:50:00,EDT,MILLWD,61759,246.8288,2026-06-02 17:00:00,76.2
2026-06-02 16:55:00,EDT,MILLWD,61759,248.4324,2026-06-02 17:00:00,76.2
2026-06-02 17:00:00,EDT,MILLWD,61759,238.7878,2026-06-02 17:00:00,76.2
2026-06-02 17:05:00,EDT,MILLWD,61759,250.3111,2026-06-02 17:00:00,76.2
2026-06-02 17:10:00,EDT,MILLWD,61759,252.1668,2026-06-02 17:00:00,76.2
2026-06-02 17:15:00,EDT,MILLWD,61759,251.3544,2026-06-02 17:00:00,76.2
2026-06-02 17:20:00,EDT,MILLWD,61759,259.5942,2026-06-02 17:00:00,76.2
2026-06-02 17:25:00,EDT,MILLWD,61759,262.6591,2026-06-02 17:00:00,76.2
2026-06-02 17:30:00,EDT,MILLWD,61759,262.2601,2026-06-02 17:00:00,76.2
2026-06-02 17:35:00,EDT,MILLWD,61759,270.8542,2026-06-02 18:00:00,75.6
2026-06-02 17:40:00,EDT,MILLWD,61759,260.9336,2026-06-02 18:00:00,75.6
2026-06-02 17:45:00,EDT,MILLWD,61759,268.2835,2026-06-02 18:00:00,75.6
2026-06-02 17:50:00,EDT,MILLWD,61759,264.8874,2026-06-02 18:00:00,75.6
2026-06-02 17:55:00,EDT,MILLWD,61759,268.3691,2026-06-02 18:00:00,75.6
2026-06-02 18:00:00,EDT,MILLWD,61759,265.0539,2026-06-02 18:00:00,75.6
2026-06-02 18:05:00,EDT,MILLWD,61759,279.6943,2026-06-02 18:00:00,75.6
2026-06-02 18:10:00,EDT,MILLWD,61759,285.7163,2026-06-02 18:00:00,75.6
2026-06-02 18:15:00,EDT,MILLWD,61759,284.2329,2026-06-02 18:00:00,75.6
2026-06-02 18:20:00,EDT,MILLWD,61759,276.0481,2026-06-02 18:00:00,75.6
2026-06-02 18:25:00,EDT,MILLWD,61759,285.5714,2026-06-02 18:00:00,75.6
2026-06-02 18:30:00,EDT,MILLWD,61759,281.6442,2026-06-02 18:00:00,75.6
2026-06-02 18:35:00,EDT,MILLWD,61759,284.5381,2026-06-02 19:00:00,74.8
2026-06-02 18:40:00,EDT,MILLWD,61759,277.3541,2026-06-02 19:00:00,74.8
2026-06-02 18:45:00,EDT,MILLWD,61759,271.1078,2026-06-02 19:00:00,74.8
2026-06-02 18:50:00,EDT,MILLWD,61759,276.9832,2026-06-02 19:00:00,74.8
2026-06-02 18:55:00,EDT,MILLWD,61759,295.9126,2026-06-02 19:00:00,74.8
2026-06-02 19:00:00,EDT,MILLWD,61759,277.7022,2026-06-02 19:00:00,74.8
2026-06-02 19:05:00,EDT,MILLWD,61759,287.204,2026-06-02 19:00:00,74.8
2026-06-02 19:10:00,EDT,MILLWD,61759,272.411,2026-06-02 19:00:00,74.8
2026-06-02 19:15:00,EDT,MILLWD,61759,284.1907,2026-06-02 19:00:00,74.8
2026-06-02 19:20:00,EDT,MILLWD,61759,273.2343,2026-06-02 19:00:00,74.8
2026-06-02 19:25:00,EDT,MILLWD,61759,278.4733,2026-06-02 19:00:00,74.8
2026-06-02 19:30:00,EDT,MILLWD,61759,271.7781,2026-06-02 19:00:00,74.8
2026-06-02 19:35:00,EDT,MILLWD,61759,280.1943,2026-06-02 20:00:00,69.8
2026-06-02 19:40:00,EDT,MILLWD,61759,269.8536,2026-06-02 20:00:00,69.8
2026-06-02 19:45:00,EDT,MILLWD,61759,264.0146,2026-06-02 20:00:00,69.8
2026-06-02 19:50:00,EDT,MILLWD,61759,277.1774,2026-06-02 20:00:00,69.8
2026-06-02 19:55:00,EDT,MILLWD,61759,267.9088,2026-06-02 20:00:00,69.8
2026-06-02 20:00:00,EDT,MILLWD,61759,280.4879,2026-06-02 20:00:00,69.8
2026-06-02 20:05:00,EDT,MILLWD,61759,276.9904,2026-06-02 20:00:00,69.8
2026-06-02 20:10:00,EDT,MILLWD,61759,276.6056,2026-06-02 20:00:00,69.8
2026-06-02 20:15:00,EDT,MILLWD,61759,269.6397,2026-06-02 20:00:00,69.8
2026-06-02 20:20:00,EDT,MILLWD,61759,282.3625,2026-06-02 20:00:00,69.8
2026-06-02 20:25:00,EDT,MILLWD,61759,267.0031,2026-06-02 20:00:00,69.8
2026-06-02 20:30:00,EDT,MILLWD,61759,278.5529,2026-06-02 20:00:00,69.8
2026-06-02 20:35:00,EDT,MILLWD,61759,281.2987,2026-06-02 21:00:00,66.8
2026-06-02 20:40:00,EDT,MILLWD,61759,282.4137,2026-06-02 21:00:00,66.8
2026-06-02 20:45:00,EDT,MILLWD,61759,269.73,2026-06-02 21:00:00,66.8
2026-06-02 20:50:00,EDT,MILLWD,61759,270.0045,2026-06-02 21:00:00,66.8
2026-06-02 20:55:00,EDT,MILLWD,61759,268.0468,2026-06-02 21:00:00,66.8
2026-06-02 21:00:00,EDT,MILLWD,61759,269.5113,2026-06-02 21:00:00,66.8
2026-06-02 21:05:00,EDT,MILLWD,61759,278.0988,2026-06-02 21:00:00,66.8
2026-06-02 21:10:00,EDT,MILLWD,61759,269.0614,2026-06-02 21:00:00,66.8
2026-06-02 21:15:00,EDT,MILLWD,61759,267.6774,2026-06-02 21:00:00,66.8
2026-06-02 21:20:00,EDT,MILLWD,61759,267.3606,2026-06-02 21:00:00,66.8
2026-06-02 21:25:00,EDT,MILLWD,61759,267.5216,2026-06-02 21:00:00,66.8
2026-06-02 21:30:00,EDT,MILLWD,61759,263.2267,2026-06-02 21:00:00,66.8
2026-06-02 21:35:00,EDT,MILLWD,61759,267.984,2026-06-02 22:00:00,65.7
2026-06-02 21:40:00,EDT,MILLWD,61759,273.5684,2026-06-02 22:00:00,65.7
2026-06-02 21:45:00,EDT,MILLWD,61759,250.7639,2026-06-02 22:00:00,65.7
2026-06-02 21:50:00,EDT,MILLWD,61759,260.715,2026-06-02 22:00:00,65.7
2026-06-02 21:55:00,EDT,MILLWD,61759,254.0825,2026-06-02 22:00:00,65.7
2026-06-02 22:00:00,EDT,MILLWD,61759,258.1742,2026-06-02 22:00:00,65.7
2026-06-02 22:05:00,EDT,MILLWD,61759,260.7864,2026-06-02 22:00:00,65.7
2026-06-02 22:10:00,EDT,MILLWD,61759,256.3388,2026-06-02 22:00:00,65.7
2026-06-02 22:15:00,EDT,MILLWD,61759,259.7837,2026-06-02 22:00:00,65.7
2026-06-02 22:20:00,EDT,MILLWD,61759,252.5877,2026-06-02 22:00:00,65.7
2026-06-02 22:25:00,EDT,MILLWD,61759,254.394,2026-06-02 22:00:00,65.7
2026-06-02 22:30:00,EDT,MILLWD,61759,249.3735,2026-06-02 22:00:00,65.7
2026-06-02 22:35:00,EDT,MILLWD,61759,241.7304,2026-06-02 23:00:00,64.9
2026-06-02 22:40:00,EDT,MILLWD,61759,252.2436,2026-06-02 23:00:00,64.9
2026-06-02 22:45:00,EDT,MILLWD,61759,238.1041,2026-06-02 23:00:00,64.9
2026-06-02 22:50:00,EDT,MILLWD,61759,241.7276,2026-06-02 23:00:00,64.9
2026-06-02 22:55:00,EDT,MILLWD,61759,242.8896,2026-06-02 23:00:00,64.9
2026-06-02 23:00:00,EDT,MILLWD,61759,233.06,2026-06-02 23:00:00,64.9
2026-06-02 23:05:00,EDT,MILLWD,61759,235.1981,2026-06-02 23:00:00,64.9
2026-06-02 23:10:00,EDT,MILLWD,61759,234.0416,2026-06-02 23:00:00,64.9
2026-06-02 23:15:00,EDT,MILLWD,61759,231.6881,2026-06-02 23:00:00,64.9
2026-06-02 23:20:00,EDT,MILLWD,61759,235.9491,2026-06-02 23:00:00,64.9
2026-06-02 23:25:00,EDT,MILLWD,61759,217.7547,2026-06-02 23:00:00,64.9
2026-06-02 23:30:00,EDT,MILLWD,61759,211.1375,2026-06-02 23:00:00,64.9
2026-06-02 23:35:00,EDT,MILLWD,61759,215.7496,2026-06-03 00:00:00,63.5
2026-06-02 23:40:00,EDT,MILLWD,61759,207.6095,2026-06-03 00:00:00,63.5
2026-06-02 23:45:00,EDT,MILLWD,61759,218.9795,2026-06-03 00:00:00,63.5
2026-06-02 23:50:00,EDT,MILLWD,61759,216.1436,2026-06-03 00:00:00,63.5
2026-06-02 23:55:00,EDT,MILLWD,61759,195.7431,2026-06-03 00:00:00,63.5
2026-06-03 00:00:00,EDT,MILLWD,61759,204.5727,2026-06-03 00:00:00,63.5
2026-06-03 00:05:00,EDT,MILLWD,61759,211.8024,2026-06-03 00:00:00,63.5
2026-06-03 00:10:00,EDT,MILLWD,61759,203.7141,2026-06-03 00:00:00,63.5
2026-06-03 00:15:00,EDT,MILLWD,61759,200.2674,2026-06-03 00:00:00,63.5
